team,L3,Year
LSU,0.0,0.3
Kansas St,0.3,0.4
Wisconsin,0.7,0.6
Stanford,1.0,0.8
Toledo,0.3,0.9
Alabama,0.3,1.0
Wyoming,1.0,1.0
Ohio St,1.0,1.0
Iowa,0.7,1.1
Purdue,1.7,1.1
Syracuse,0.0,1.1
Boise St,1.0,1.1
Louisville,1.0,1.1
Northwestern,1.3,1.1
Utah St,1.0,1.2
UNLV,1.7,1.2
Oklahoma St,1.0,1.3
Clemson,2.0,1.3
Nebraska,0.7,1.3
N Illinois,1.7,1.3
Oregon,1.3,1.3
Houston,1.0,1.3
TCU,1.3,1.3
Texas Tech,2.3,1.3
Wake Forest,2.0,1.3
Navy,1.3,1.3
Temple,0.0,1.3
Colorado,2.0,1.3
Virginia Tech,0.7,1.4
Minnesota,1.7,1.4
Maryland,1.0,1.4
Michigan St,1.3,1.4
Georgia,0.7,1.4
UCF,0.7,1.4
Missouri,2.7,1.4
Miami,1.0,1.4
Ball St,1.0,1.4
N Texas,1.0,1.4
Florida Intl,2.7,1.5
Georgia Tech,2.3,1.5
New Mexico St,1.7,1.5
Buffalo,3.0,1.5
Auburn,1.3,1.6
UL Monroe,1.7,1.6
Duke,2.3,1.6
Arizona St,1.0,1.6
Louisiana Tech,0.7,1.6
UConn,1.0,1.6
Arkansas,1.3,1.6
Memphis,1.3,1.6
Indiana,1.3,1.6
Mississippi St,1.7,1.6
W Michigan,2.0,1.6
Texas A&M,1.7,1.6
Louisiana,1.7,1.6
Marshall,1.3,1.7
Cincinnati,2.7,1.7
E Michigan,1.3,1.7
Tennessee,2.0,1.7
West Virginia,1.7,1.7
Arizona,3.0,1.7
Pittsburgh,2.3,1.7
USC,1.3,1.8
Michigan,2.0,1.8
UCLA,1.7,1.8
Air Force,2.0,1.8
San Diego St,2.0,1.8
NC State,2.0,1.8
Boston College,2.7,1.9
California,3.3,1.9
Kansas,1.3,1.9
Colorado St,2.3,1.9
Washington St,2.0,1.9
Oklahoma,2.3,1.9
Florida,2.3,1.9
Washington,2.3,2.0
Arkansas St,2.3,2.0
Florida St,1.3,2.0
Miami OH,2.3,2.0
Penn St,1.7,2.0
Akron,1.3,2.0
S Florida,3.3,2.0
C Michigan,1.3,2.1
Rice,2.3,2.1
Fresno St,2.7,2.1
Texas,3.3,2.1
W Kentucky,1.0,2.1
New Mexico,2.7,2.1
Mississippi,2.0,2.1
Florida Atlantic,3.3,2.1
Army,2.3,2.1
North Carolina,3.0,2.3
Nevada,1.3,2.3
Idaho,3.3,2.3
Middle Tenn,3.0,2.3
Ohio,2.3,2.3
UTEP,2.3,2.3
Iowa St,1.7,2.3
Troy,2.3,2.3
Baylor,2.7,2.3
Illinois,2.7,2.4
Bowling Green,1.7,2.4
UAB,3.0,2.4
Tulane,3.0,2.4
Southern Miss,1.3,2.4
Kent St,2.0,2.4
Kentucky,2.3,2.4
Hawai'i,3.3,2.4
Rutgers,3.3,2.4
BYU,2.7,2.5
Notre Dame,1.7,2.5
SMU,2.7,2.6
Virginia,1.7,2.6
Utah,1.7,2.6
South Carolina,2.0,2.6
Oregon St,3.0,2.7
Vanderbilt,3.0,2.9
Tulsa,2.3,2.9
E Carolina,1.3,3.1
San Jose St,4.3,3.3
