team,L3,Year
Cincinnati,1.0,0.7
Oregon St,1.0,0.8
Navy,0.3,0.8
Alabama,0.3,0.9
Boise St,0.3,0.9
LSU,1.0,0.9
Pittsburgh,1.0,1.0
Air Force,1.7,1.0
Rutgers,1.0,1.0
UAB,1.3,1.1
Wyoming,1.0,1.1
Utah St,1.3,1.1
Louisiana Tech,1.3,1.1
Notre Dame,1.7,1.2
Bowling Green,1.0,1.2
Virginia Tech,1.0,1.2
Arkansas,1.3,1.2
C Michigan,1.3,1.2
Virginia,1.7,1.2
N Illinois,2.0,1.2
California,1.3,1.2
Stanford,1.0,1.3
Southern Miss,0.3,1.3
Georgia Tech,1.3,1.3
Army,1.0,1.3
Florida,0.7,1.4
Vanderbilt,1.0,1.4
Houston,1.0,1.4
Florida Atlantic,0.7,1.4
Ohio St,0.3,1.4
Missouri,0.7,1.5
Penn St,1.7,1.5
Temple,2.0,1.5
UCF,1.7,1.5
Kansas St,1.7,1.5
Duke,1.3,1.5
Illinois,1.0,1.5
Auburn,1.7,1.5
E Carolina,0.7,1.5
Colorado St,2.0,1.5
Tennessee,1.0,1.6
Utah,1.0,1.6
Arizona,1.3,1.6
Wake Forest,0.7,1.6
Miami,2.0,1.6
South Carolina,2.0,1.6
TCU,2.7,1.6
Michigan St,1.0,1.6
Louisville,1.0,1.6
Nevada,1.0,1.7
Nebraska,0.7,1.7
Texas,1.0,1.7
Middle Tenn,1.3,1.7
UNLV,1.0,1.7
USC,2.0,1.7
Washington,1.7,1.7
Marshall,2.0,1.7
Oregon,1.3,1.7
Oklahoma St,2.3,1.7
Ohio,1.0,1.7
Indiana,2.3,1.7
Kentucky,1.3,1.7
Texas A&M,2.3,1.8
UTEP,2.3,1.8
UConn,0.7,1.8
Wisconsin,1.7,1.8
North Carolina,2.0,1.8
Northwestern,0.7,1.8
Clemson,1.0,1.8
BYU,1.7,1.8
Louisiana,1.7,1.9
Florida Intl,1.7,1.9
UCLA,1.7,1.9
Idaho,3.3,1.9
Oklahoma,1.7,2.0
San Jose St,2.3,2.0
Maryland,0.3,2.0
Fresno St,2.0,2.0
Baylor,2.7,2.0
Kansas,1.7,2.0
Tulsa,3.0,2.0
Iowa St,2.3,2.0
San Diego St,1.7,2.1
Memphis,1.3,2.1
Ball St,1.3,2.1
Florida St,2.0,2.1
Arkansas St,1.7,2.1
W Kentucky,1.3,2.1
S Florida,2.3,2.1
E Michigan,4.0,2.2
New Mexico,2.3,2.2
Troy,3.0,2.2
Tulane,2.3,2.2
Akron,2.0,2.2
SMU,1.3,2.2
Iowa,3.0,2.2
Boston College,2.7,2.2
West Virginia,0.7,2.2
Rice,1.3,2.3
Minnesota,2.3,2.3
Texas Tech,2.0,2.3
New Mexico St,1.7,2.3
Buffalo,2.3,2.3
W Michigan,2.7,2.3
Mississippi,1.7,2.3
Kent St,2.0,2.4
Syracuse,1.3,2.4
Georgia,1.7,2.4
Arizona St,2.7,2.4
NC State,1.7,2.4
N Texas,2.7,2.4
Purdue,1.0,2.4
Hawai'i,1.3,2.5
Michigan,2.3,2.5
UL Monroe,3.0,2.5
Mississippi St,2.3,2.5
Washington St,2.3,2.6
Toledo,3.7,2.6
Colorado,2.3,2.7
Miami OH,3.0,3.0
