team,L3,Year
Cincinnati,5.0,5.0
Ohio St,4.5,4.5
San Diego St,4.0,4.0
Colorado,4.0,4.0
BYU,4.0,4.0
Baylor,4.0,4.0
Pittsburgh,4.0,4.0
Florida St,4.0,4.0
Nebraska,4.0,4.0
Ohio,3.0,3.0
Indiana,3.0,3.0
Washington,3.0,3.0
Southern Miss,3.0,3.0
LSU,3.0,3.0
Georgia Tech,3.0,3.0
Clemson,3.0,3.0
Texas A&M,3.0,3.0
Utah,3.0,3.0
Syracuse,3.0,3.0
Tennessee,3.0,3.0
Charlotte,3.0,3.0
SMU,3.0,3.0
Troy,3.0,3.0
Washington St,3.0,3.0
California,2.5,2.5
Missouri,2.5,2.5
Penn St,2.5,2.5
Wisconsin,2.5,2.5
Army,2.5,2.5
Texas St,2.0,2.0
NC State,2.0,2.0
Kentucky,2.0,2.0
Boston College,2.0,2.0
Oregon,2.0,2.0
Tulsa,2.0,2.0
Michigan,2.0,2.0
Duke,2.0,2.0
E Michigan,2.0,2.0
Houston,2.0,2.0
Florida,2.0,2.0
Navy,2.0,2.0
Stanford,2.0,2.0
Florida Atlantic,2.0,2.0
Louisiana Tech,2.0,2.0
Vanderbilt,2.0,2.0
Arizona St,2.0,2.0
Iowa,2.0,2.0
Minnesota,2.0,2.0
Wake Forest,2.0,2.0
UCLA,2.0,2.0
Oklahoma St,2.0,2.0
USC,1.5,1.5
W Kentucky,1.5,1.5
Arkansas St,1.5,1.5
New Mexico St,1.5,1.5
Arkansas,1.5,1.5
Louisville,1.5,1.5
Colorado St,1.5,1.5
App State,1.5,1.5
Alabama,1.5,1.5
Kansas St,1.0,1.0
UNLV,1.0,1.0
UConn,1.0,1.0
Kent St,1.0,1.0
N Texas,1.0,1.0
Ball St,1.0,1.0
Miami,1.0,1.0
Old Dominion,1.0,1.0
Notre Dame,1.0,1.0
Illinois,1.0,1.0
Idaho,1.0,1.0
Maryland,1.0,1.0
Bowling Green,1.0,1.0
Mississippi St,1.0,1.0
W Michigan,1.0,1.0
Georgia St,1.0,1.0
Kansas,1.0,1.0
Wyoming,1.0,1.0
West Virginia,1.0,1.0
Middle Tenn,1.0,1.0
UL Monroe,1.0,1.0
Auburn,1.0,1.0
E Carolina,1.0,1.0
Nevada,1.0,1.0
Utah St,1.0,1.0
North Carolina,1.0,1.0
Oregon St,1.0,1.0
Oklahoma,1.0,1.0
Georgia So,1.0,1.0
Rutgers,1.0,1.0
Virginia Tech,1.0,1.0
C Michigan,1.0,1.0
Texas,0.5,0.5
UTEP,0.5,0.5
UMass,0.5,0.5
Boise St,0.5,0.5
Hawai'i,0.5,0.5
Florida Intl,0.5,0.5
N Illinois,0.5,0.5
South Carolina,0.5,0.5
S Alabama,0.5,0.5
Fresno St,0.0,0.0
Rice,0.0,0.0
Purdue,0.0,0.0
Temple,0.0,0.0
Louisiana,0.0,0.0
Mississippi,0.0,0.0
S Florida,0.0,0.0
TCU,0.0,0.0
Texas Tech,0.0,0.0
Virginia,0.0,0.0
Georgia,0.0,0.0
Iowa St,0.0,0.0
New Mexico,0.0,0.0
UCF,0.0,0.0
Miami OH,0.0,0.0
Arizona,0.0,0.0
UTSA,0.0,0.0
Akron,0.0,0.0
Northwestern,0.0,0.0
Toledo,0.0,0.0
San Jose St,0.0,0.0
Air Force,0.0,0.0
Tulane,0.0,0.0
