team,L3,Year
Texas,4.0,3.3
Rutgers,3.0,3.0
Iowa St,4.3,3.0
Iowa,2.0,3.0
Ohio,2.7,3.0
Indiana,4.0,2.9
E Carolina,2.7,2.9
Boise St,2.7,2.7
Ohio St,3.3,2.7
Florida St,2.3,2.6
Temple,1.7,2.6
Oklahoma,2.3,2.6
Air Force,1.3,2.5
Washington St,2.7,2.5
S Florida,1.0,2.5
Oregon,2.3,2.5
Middle Tenn,2.0,2.5
Kansas St,3.0,2.4
Clemson,2.7,2.4
San Jose St,2.0,2.3
Arizona St,1.7,2.3
UCF,2.0,2.3
Arkansas,2.7,2.3
SMU,1.0,2.3
Wisconsin,1.7,2.3
Georgia Tech,2.0,2.3
Kent St,2.0,2.3
Duke,2.7,2.2
Tulsa,2.0,2.1
Florida,2.3,2.1
UConn,2.0,2.1
Louisiana,2.7,2.1
Virginia,2.0,2.1
California,1.7,2.1
West Virginia,2.7,2.1
Houston,1.7,2.1
Notre Dame,2.7,2.1
LSU,1.7,2.0
UAB,1.3,2.0
UCLA,1.7,2.0
Auburn,1.3,2.0
Northwestern,0.3,2.0
Tennessee,2.7,2.0
Boston College,1.7,2.0
Southern Miss,3.0,2.0
N Illinois,1.3,2.0
Alabama,2.7,2.0
Oklahoma St,2.0,2.0
Purdue,2.3,2.0
Texas Tech,2.3,2.0
Syracuse,1.0,2.0
Utah,1.3,2.0
Minnesota,1.3,1.9
Colorado St,0.7,1.9
Troy,2.0,1.9
E Michigan,2.7,1.9
Army,1.7,1.9
Texas A&M,2.3,1.9
Penn St,2.3,1.9
Colorado,1.7,1.9
Utah St,2.0,1.9
Hawai'i,0.7,1.9
Kansas,2.7,1.9
Cincinnati,2.0,1.9
UL Monroe,2.3,1.9
Toledo,1.0,1.8
Mississippi St,3.0,1.8
Pittsburgh,2.0,1.7
Miami,2.7,1.7
Arizona,1.7,1.7
W Michigan,2.0,1.6
Virginia Tech,2.0,1.6
Washington,1.3,1.6
Nebraska,1.0,1.6
BYU,1.3,1.6
Kentucky,2.0,1.6
Louisiana Tech,2.0,1.6
Missouri,1.7,1.6
Akron,1.3,1.6
Memphis,1.7,1.6
Wake Forest,1.3,1.5
Vanderbilt,0.7,1.5
Florida Intl,2.0,1.5
Arkansas St,1.3,1.5
South Carolina,1.3,1.5
UTEP,0.7,1.5
Buffalo,2.3,1.4
Baylor,1.0,1.4
Florida Atlantic,1.7,1.4
Maryland,1.3,1.4
Michigan,0.3,1.4
UNLV,2.0,1.4
N Texas,1.3,1.4
Marshall,0.7,1.4
Ball St,0.7,1.4
Navy,1.0,1.3
Idaho,0.7,1.3
Illinois,1.3,1.3
San Diego St,0.7,1.3
Wyoming,0.7,1.3
TCU,1.7,1.3
Michigan St,1.3,1.3
USC,0.7,1.3
New Mexico,0.3,1.3
NC State,1.0,1.2
Louisville,1.0,1.1
W Kentucky,0.3,1.1
Mississippi,0.7,1.1
New Mexico St,1.7,1.1
Rice,1.0,1.1
North Carolina,1.0,1.0
Bowling Green,0.7,1.0
Oregon St,0.7,1.0
Miami OH,1.3,1.0
Tulane,1.0,1.0
Nevada,1.7,1.0
Stanford,1.0,1.0
C Michigan,1.0,0.9
Fresno St,0.7,0.9
Georgia,0.7,0.8
