team,L3,Year
Memphis,2.3,3.4
Texas A&M,4.0,3.2
Troy,3.3,3.2
Washington St,3.0,2.8
Baylor,3.0,2.8
Ohio,3.0,2.7
Washington,2.3,2.6
Utah,2.0,2.5
Wake Forest,2.0,2.5
Cincinnati,1.3,2.4
Wyoming,3.3,2.4
Ohio St,1.0,2.3
Clemson,2.3,2.3
BYU,1.7,2.3
SMU,1.7,2.2
Minnesota,2.3,2.2
Tulane,3.0,2.2
San Diego St,1.7,2.2
Florida,2.7,2.2
Colorado,2.3,2.2
Idaho,3.0,2.2
W Michigan,2.0,2.2
Tennessee,2.3,2.1
Duke,1.7,2.0
Missouri,1.7,2.0
Louisville,2.3,2.0
Florida St,1.7,2.0
Nebraska,1.3,2.0
Alabama,2.7,2.0
Illinois,3.0,2.0
Georgia,2.0,2.0
E Michigan,1.0,1.8
Arizona St,2.0,1.8
Wisconsin,2.0,1.8
Indiana,1.7,1.8
Virginia Tech,2.0,1.8
Army,1.3,1.8
Oklahoma St,2.0,1.8
Kansas St,1.3,1.8
NC State,2.3,1.8
Old Dominion,2.3,1.8
Virginia,2.3,1.8
Tulsa,1.7,1.8
West Virginia,2.0,1.8
UCLA,1.7,1.7
Arkansas,2.0,1.7
Charlotte,2.0,1.7
App State,2.0,1.7
Iowa,1.7,1.7
South Carolina,1.7,1.7
Temple,2.0,1.7
Mississippi St,2.3,1.7
California,1.0,1.7
Michigan,2.0,1.7
Georgia So,1.7,1.6
Marshall,1.3,1.6
Texas St,1.7,1.6
Mississippi,2.3,1.6
TCU,2.7,1.6
Kansas,2.3,1.6
UCF,2.7,1.6
Vanderbilt,1.0,1.6
USC,2.0,1.6
Miami OH,1.0,1.5
Navy,1.3,1.5
Florida Atlantic,1.7,1.5
Syracuse,1.7,1.5
Penn St,1.0,1.5
New Mexico St,1.0,1.5
Pittsburgh,0.7,1.5
Akron,1.3,1.5
S Florida,1.7,1.5
Georgia St,1.7,1.5
UTSA,1.3,1.4
Northwestern,1.7,1.4
N Texas,1.7,1.4
Boston College,1.0,1.4
Buffalo,1.7,1.4
Michigan St,0.7,1.4
Maryland,0.7,1.4
LSU,1.0,1.4
Middle Tenn,0.7,1.4
Auburn,2.0,1.3
Houston,0.7,1.3
Stanford,1.3,1.3
Louisiana Tech,2.0,1.3
Nevada,1.0,1.3
San Jose St,1.7,1.3
C Michigan,1.3,1.3
Kentucky,0.7,1.3
Southern Miss,0.3,1.3
Notre Dame,1.7,1.3
UMass,1.7,1.3
UL Monroe,1.3,1.2
Oregon St,1.0,1.2
Air Force,1.3,1.2
S Alabama,1.7,1.2
Kent St,1.7,1.2
Miami,1.3,1.2
Arkansas St,1.0,1.2
UConn,1.7,1.2
Ball St,1.0,1.2
Bowling Green,1.3,1.2
Utah St,0.3,1.0
North Carolina,1.0,1.0
Colorado St,0.7,1.0
Rutgers,1.0,1.0
N Illinois,1.3,1.0
Texas,1.7,1.0
Rice,1.7,1.0
UNLV,1.0,1.0
Louisiana,1.3,1.0
W Kentucky,0.7,1.0
Oregon,0.7,1.0
Florida Intl,1.7,1.0
Iowa St,0.7,1.0
Georgia Tech,0.3,1.0
Oklahoma,1.0,0.8
E Carolina,1.0,0.8
UTEP,1.0,0.7
Hawai'i,1.0,0.7
Toledo,1.0,0.6
Purdue,1.0,0.6
Arizona,0.0,0.5
Fresno St,0.3,0.5
Boise St,0.3,0.5
Texas Tech,0.7,0.4
New Mexico,0.3,0.4
