team,L3,Year
Georgia So,3.3,2.8
Kansas,1.7,2.8
Utah St,3.0,2.6
UCF,3.0,2.4
Ohio,3.7,2.4
Boston College,1.7,2.4
Syracuse,2.0,2.3
Indiana,2.3,2.2
Oregon,2.0,2.1
LSU,3.0,2.1
Georgia Tech,2.3,2.1
UTSA,2.0,2.0
Vanderbilt,2.3,2.0
Troy,2.3,2.0
Marshall,3.0,2.0
Alabama,1.7,2.0
Texas St,2.0,2.0
Maryland,1.3,2.0
New Mexico,2.0,2.0
Wisconsin,2.7,1.9
N Illinois,2.0,1.9
Boise St,2.0,1.9
Michigan St,2.3,1.9
Florida,0.3,1.9
Nevada,2.0,1.9
SMU,2.7,1.9
San Jose St,2.0,1.9
Iowa,2.0,1.9
Temple,1.7,1.9
Miami,1.7,1.9
Buffalo,2.0,1.9
California,2.0,1.9
West Virginia,2.0,1.9
E Michigan,2.0,1.8
Clemson,2.7,1.8
Utah,2.0,1.8
S Florida,1.3,1.8
Fresno St,1.3,1.8
N Texas,1.3,1.8
Houston,1.0,1.8
Illinois,1.3,1.8
Tulsa,2.0,1.8
Middle Tenn,3.0,1.8
Southern Miss,2.0,1.7
Liberty,2.0,1.7
Minnesota,2.3,1.7
C Michigan,2.3,1.7
Ball St,2.3,1.7
Tulane,1.7,1.6
Louisiana Tech,1.0,1.6
Toledo,3.0,1.6
Charlotte,1.7,1.6
S Alabama,0.7,1.6
Kentucky,1.3,1.6
Georgia,1.7,1.6
Ohio St,1.3,1.6
Arizona,2.0,1.6
UCLA,1.3,1.6
UMass,2.3,1.6
Navy,1.3,1.5
Pittsburgh,1.3,1.5
Kent St,1.0,1.5
Colorado,1.7,1.5
Arkansas St,1.3,1.5
Virginia,1.0,1.5
UAB,1.0,1.5
Iowa St,1.7,1.5
Penn St,1.7,1.4
Notre Dame,0.7,1.4
Akron,0.7,1.4
Virginia Tech,1.0,1.4
NC State,1.0,1.4
Duke,0.7,1.4
North Carolina,2.0,1.4
Cincinnati,1.7,1.4
Kansas St,1.0,1.4
Texas Tech,1.7,1.4
Florida Intl,1.3,1.4
New Mexico St,0.7,1.3
W Michigan,1.0,1.3
Michigan,2.0,1.3
Auburn,0.7,1.3
Memphis,0.7,1.3
Nebraska,2.0,1.3
UNLV,1.3,1.3
Miami OH,0.3,1.2
Army,0.7,1.2
Northwestern,1.3,1.2
Arizona St,1.3,1.2
Rutgers,1.3,1.2
Texas,0.3,1.2
Purdue,1.0,1.2
Washington,1.3,1.2
App State,0.7,1.1
Colorado St,0.3,1.1
Wake Forest,0.7,1.1
Coastal Car,1.7,1.1
San Diego St,0.7,1.1
UL Monroe,1.3,1.1
Mississippi,0.3,1.1
W Kentucky,0.7,1.1
BYU,1.3,1.1
Mississippi St,1.0,1.1
Rice,1.3,1.1
Georgia St,0.3,1.0
Stanford,1.0,1.0
Florida Atlantic,1.0,1.0
Missouri,1.0,1.0
Arkansas,1.0,1.0
Tennessee,1.0,1.0
Oklahoma St,0.3,1.0
South Carolina,0.3,1.0
UConn,2.0,1.0
UTEP,1.3,1.0
Louisville,1.3,1.0
Bowling Green,1.3,1.0
Wyoming,1.3,1.0
Old Dominion,0.7,0.9
Louisiana,1.0,0.9
Oregon St,0.7,0.9
Air Force,0.3,0.9
Hawai'i,1.3,0.8
Oklahoma,0.7,0.8
USC,1.0,0.8
Florida St,0.7,0.8
Washington St,1.0,0.8
TCU,1.0,0.8
Baylor,0.7,0.8
Texas A&M,0.7,0.5
E Carolina,0.0,0.4
