team,L3,Year
Utah St,3.3,2.7
Georgia So,2.7,2.6
Kansas,0.7,2.4
Syracuse,2.7,2.4
Indiana,3.3,2.4
Boston College,2.0,2.3
UCF,2.7,2.3
Georgia Tech,2.3,2.2
Ohio,3.0,2.1
LSU,2.3,2.1
New Mexico,3.0,2.1
Vanderbilt,2.0,2.0
Temple,2.3,2.0
E Michigan,2.7,2.0
Wisconsin,1.7,1.9
Alabama,1.0,1.9
Maryland,1.3,1.9
Iowa,2.0,1.9
Oregon,1.3,1.9
California,2.0,1.9
Middle Tenn,3.3,1.9
Southern Miss,3.0,1.9
West Virginia,2.3,1.9
UTSA,1.3,1.8
Michigan St,2.0,1.8
SMU,2.0,1.8
Troy,2.0,1.8
Texas St,1.3,1.8
Miami,1.0,1.8
Illinois,1.3,1.8
Florida,0.3,1.8
Louisiana Tech,1.7,1.8
Nevada,1.0,1.8
S Florida,1.7,1.8
Marshall,2.3,1.8
N Illinois,1.0,1.7
Boise St,1.0,1.7
Ohio St,1.3,1.7
Penn St,2.0,1.7
Nebraska,3.0,1.7
San Jose St,1.7,1.7
Fresno St,1.3,1.7
N Texas,1.0,1.7
Ball St,2.3,1.7
Houston,1.0,1.7
Kentucky,1.3,1.7
Buffalo,1.7,1.7
Virginia,1.3,1.7
Florida Intl,1.7,1.7
Tulsa,1.7,1.7
Utah,1.7,1.7
Toledo,2.7,1.7
Liberty,2.3,1.6
Minnesota,2.3,1.6
C Michigan,2.7,1.6
Charlotte,1.3,1.6
S Alabama,1.0,1.6
Arkansas St,1.3,1.6
Tulane,1.7,1.6
Clemson,1.7,1.6
Arizona,2.0,1.6
North Carolina,2.3,1.6
UCLA,0.7,1.5
Notre Dame,1.3,1.5
UMass,2.0,1.5
Kansas St,1.0,1.4
Kent St,1.0,1.4
UAB,1.0,1.4
Georgia,1.7,1.4
Navy,1.0,1.4
Texas,1.0,1.4
Michigan,2.0,1.4
App State,1.3,1.4
Virginia Tech,0.7,1.4
NC State,1.0,1.4
Akron,1.0,1.4
UNLV,1.3,1.3
Colorado,1.0,1.3
W Michigan,1.0,1.3
Iowa St,1.3,1.3
New Mexico St,0.7,1.3
Pittsburgh,0.7,1.3
Rice,2.3,1.3
Northwestern,2.0,1.3
Tennessee,1.7,1.2
Memphis,0.7,1.2
Colorado St,0.7,1.2
Cincinnati,0.7,1.2
San Diego St,1.0,1.2
Mississippi,0.7,1.2
Texas Tech,1.0,1.2
Washington,1.3,1.2
W Kentucky,0.7,1.2
Mississippi St,1.3,1.2
Louisville,1.7,1.2
Duke,0.7,1.2
Auburn,1.0,1.2
Army,0.7,1.2
Arizona St,1.7,1.2
Purdue,1.0,1.2
Miami OH,0.3,1.2
Wake Forest,0.7,1.1
Coastal Car,1.3,1.1
UTEP,2.0,1.1
Bowling Green,1.3,1.1
Rutgers,1.0,1.1
Air Force,0.7,1.0
South Carolina,0.7,1.0
Washington St,2.0,1.0
UL Monroe,0.3,1.0
BYU,0.7,1.0
Old Dominion,1.0,1.0
Wyoming,1.3,1.0
Stanford,0.3,1.0
Florida Atlantic,1.3,1.0
Arkansas,1.0,1.0
Oregon St,0.7,0.9
Oklahoma St,0.3,0.9
UConn,1.0,0.9
TCU,1.7,0.9
Georgia St,0.3,0.9
Missouri,0.3,0.9
Louisiana,1.0,0.9
Florida St,1.0,0.9
Oklahoma,0.7,0.8
USC,0.7,0.8
Hawai'i,1.3,0.8
Baylor,0.3,0.7
Texas A&M,0.3,0.6
E Carolina,0.3,0.5
