team,L3,Year
Oklahoma,6.0,6.0
South Carolina,4.0,4.0
Ohio St,3.0,3.0
Penn St,3.0,3.0
Coastal Car,3.0,3.0
Arizona St,3.0,3.0
UCLA,3.0,3.0
J Madison,3.0,3.0
Florida Atlantic,3.0,3.0
Maryland,3.0,3.0
Miami OH,2.0,2.0
Arizona,2.0,2.0
Sam Houston,2.0,2.0
Stanford,2.0,2.0
Pittsburgh,2.0,2.0
Northwestern,2.0,2.0
Charlotte,2.0,2.0
Nebraska,2.0,2.0
Wisconsin,2.0,2.0
Alabama,2.0,2.0
Texas,2.0,2.0
UNLV,2.0,2.0
Kent St,2.0,2.0
Miami,2.0,2.0
Kentucky,2.0,2.0
Jacksonville St,2.0,2.0
Notre Dame,2.0,2.0
Michigan St,2.0,2.0
Hawai'i,2.0,2.0
New Mexico,2.0,2.0
Michigan,2.0,2.0
UTSA,1.0,1.0
Florida,1.0,1.0
Syracuse,1.0,1.0
North Carolina,1.0,1.0
Vanderbilt,1.0,1.0
W Kentucky,1.0,1.0
Colorado St,1.0,1.0
Minnesota,1.0,1.0
Southern Miss,1.0,1.0
Fresno St,1.0,1.0
Ohio,1.0,1.0
Indiana,1.0,1.0
Houston,1.0,1.0
Old Dominion,1.0,1.0
TCU,1.0,1.0
USC,1.0,1.0
UTEP,1.0,1.0
Boise St,1.0,1.0
Kennesaw St,1.0,1.0
W Michigan,1.0,1.0
Georgia St,1.0,1.0
Georgia,1.0,1.0
Georgia So,1.0,1.0
West Virginia,1.0,1.0
Nevada,0.5,0.5
Georgia Tech,0.5,0.5
E Michigan,0.0,0.0
Clemson,0.0,0.0
Texas A&M,0.0,0.0
Akron,0.0,0.0
Florida St,0.0,0.0
SMU,0.0,0.0
Troy,0.0,0.0
Virginia Tech,0.0,0.0
S Alabama,0.0,0.0
Rice,0.0,0.0
UConn,0.0,0.0
N Texas,0.0,0.0
Temple,0.0,0.0
UMass,0.0,0.0
LSU,0.0,0.0
Wyoming,0.0,0.0
Florida Intl,0.0,0.0
